111.229.129.64, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
175.6.40.19,  AS63835,  No.293 Wanbao Avenue,  None,  175.6.32.0/19,  isp,  86,  Changsha,  AS,  Asia,  CN,  China,  False,  28.1783,  113.1117,  None,  Hunan,  HN,  False,  False,  False,  False,  False,  False,  False,  200
90.145.218.249,  AS29396,  Unet B.V.,  unet.nl,  90.145.0.0/16,  isp,  31,  Katwijk,  EU,  Europe,  NL,  Netherlands,  True,  52.1982,  4.4357,  2222,  South Holland,  ZH,  False,  False,  False,  False,  False,  False,  False,  200
113.20.99.123,  AS45903,  CMC Telecom Infrastructure Company,  cmctelecom.vn,  113.20.98.0/23,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
103.110.89.148,  AS9341,  PT Indonesia Comnets Plus,  iconpln.co.id,  103.110.89.0/24,  isp,  62,  Sawahlunto,  AS,  Asia,  ID,  Indonesia,  False,  -0.6748,  100.8072,  None,  West Sumatra,  SB,  False,  False,  False,  False,  False,  False,  False,  200
192.241.249.226,  AS14061,  DigitalOcean,  digitalocean.com,  192.241.240.0/20,  hosting,  1,  New York,  NA,  North America,  US,  United States,  False,  40.7308,  -73.9975,  10011,  New York,  NY,  False,  False,  False,  False,  False,  False,  False,  200
118.69.66.183,  AS18403,  The Corporation for Financing & Promoting Technology,  fpt.com.vn,  118.69.66.0/24,  isp,  84,  Ho Chi Minh City,  AS,  Asia,  VN,  Vietnam,  False,  10.8142,  106.6438,  None,  Ho Chi Minh,  SG,  False,  False,  False,  False,  False,  False,  False,  200
123.21.35.234,  AS45899,  VNPT Corp,  vnptcorp.com,  123.21.32.0/20,  isp,  84,  Ho Chi Minh City,  AS,  Asia,  VN,  Vietnam,  False,  10.8142,  106.6438,  None,  Ho Chi Minh,  SG,  False,  False,  False,  False,  False,  False,  False,  200
103.27.22.34,  AS24435,  Supernet Limited Transit Autonomous System Number,  dnslytics.com,  103.27.22.0/24,  isp,  92,  None,  AS,  Asia,  PK,  Pakistan,  False,  30.0,  70.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
51.38.130.205,  AS16276,  OVH SAS,  ovh.com,  51.38.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.4.217.138,  AS63940,  dragonhispeed,  dragonhispeed.com,  103.4.217.0/24,  hosting,  66,  None,  AS,  Asia,  TH,  Thailand,  False,  13.7442,  100.4608,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
185.132.53.85,  AS24961,  myLoc managed IT AG,  myloc.de,  185.132.53.0/24,  hosting,  49,  None,  EU,  Europe,  DE,  Germany,  True,  51.2993,  9.491,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
91.121.164.188,  AS16276,  OVH SAS,  ovh.com,  91.121.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
117.4.44.66,  AS7552,  Viettel Group,  viettel.com.vn,  117.4.40.0/21,  isp,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
62.234.15.136,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  62.234.0.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
119.45.143.143,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  119.45.128.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.215.170.21,  AS135206,  Bluwaves Internet Services India P. Ltd,  bluwaves.net,  103.215.170.0/24,  isp,  91,  Salem,  AS,  Asia,  IN,  India,  False,  11.6538,  78.1554,  636007,  Tamil Nadu,  TN,  False,  False,  False,  False,  False,  False,  False,  200
51.75.158.163,  AS16276,  OVH SAS,  ovh.com,  51.75.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
122.170.116.221,  AS24560,  Bharti Airtel Telemedia Services,  airtel.in,  122.170.112.0/21,  isp,  91,  Mumbai,  AS,  Asia,  IN,  India,  False,  19.0748,  72.8856,  400070,  Maharashtra,  MH,  False,  False,  False,  False,  False,  False,  False,  200
51.178.53.233, None, None, None, None, None,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
36.33.24.141,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  36.32.0.0/14,  isp,  86,  Hefei,  AS,  Asia,  CN,  China,  False,  31.8642,  117.2865,  None,  Anhui,  AH,  False,  False,  False,  False,  False,  False,  False,  200
113.53.33.1,  AS23969,  TOT Public Company Limited,  tot.co.th,  113.53.32.0/21,  isp,  66,  Sadao,  AS,  Asia,  TH,  Thailand,  False,  6.6395,  100.4273,  90120,  Songkhla,  90,  False,  False,  False,  False,  False,  False,  False,  200
137.74.219.112,  AS16276,  OVH SAS,  ovh.com,  137.74.0.0/16,  hosting,  33,  Saint-Lager-Bressac,  EU,  Europe,  FR,  France,  True,  44.6908,  4.712,  07210,  Auvergne-Rhone-Alpes,  ARA,  False,  False,  False,  False,  False,  False,  False,  200
189.100.146.24,  AS28573,  CLARO S.A.,  claro.com.br,  189.100.128.0/19,  isp,  55,  São Paulo,  SA,  South America,  BR,  Brazil,  False,  -23.627,  -46.635,  01000,  Sao Paulo,  SP,  False,  False,  False,  False,  False,  False,  False,  200
46.101.22.71,  AS14061,  DigitalOcean,  digitalocean.com,  46.101.0.0/18,  hosting,  44,  London,  EU,  Europe,  GB,  United Kingdom,  True,  51.5177,  -0.6215,  SL1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
123.20.209.229,  AS45899,  VNPT Corp,  vnptcorp.com,  123.20.208.0/20,  isp,  84,  Ho Chi Minh City,  AS,  Asia,  VN,  Vietnam,  False,  10.8142,  106.6438,  None,  Ho Chi Minh,  SG,  False,  False,  False,  False,  False,  False,  False,  200
37.150.107.161,  AS9198,  JSC Kazakhtelecom,  telecom.kz,  37.150.104.0/22,  isp,  7,  Vozvyshenka,  AS,  Asia,  KZ,  Kazakhstan,  False,  52.798,  66.7529,  None,  North Kazakhstan,  SEV,  False,  False,  False,  False,  False,  False,  False,  200
1.20.168.227,  AS23969,  TOT Public Company Limited,  tot.co.th,  1.20.168.0/24,  isp,  66,  Udon Thani,  AS,  Asia,  TH,  Thailand,  False,  17.135,  102.972,  41000,  Udon Thani,  41,  False,  False,  False,  False,  False,  False,  False,  200
84.33.119.102,  AS35612,  EOLO S.p.A.,  eolo.it,  84.33.64.0/18,  isp,  39,  Turate,  EU,  Europe,  IT,  Italy,  True,  45.6556,  8.9989,  22078,  Lombardy,  25,  False,  False,  False,  False,  False,  False,  False,  200
220.186.166.32,  AS4134,  Jin-rong Street,  None,  220.184.0.0/13,  isp,  86,  Wenzhou,  AS,  Asia,  CN,  China,  False,  27.9983,  120.6666,  None,  Zhejiang,  ZJ,  False,  False,  False,  False,  False,  False,  False,  200
188.170.13.225,  AS25159,  PJSC MegaFon,  megafon.com,  188.170.0.0/19,  isp,  7,  Moscow,  EU,  Europe,  RU,  Russia,  False,  55.7522,  37.6156,  102749,  Moscow,  MOW,  False,  False,  False,  False,  False,  False,  False,  200
108.243.153.120,  AS7018,  AT&T Services,  att.com,  108.192.0.0/10,  isp,  1,  Springfield,  NA,  North America,  US,  United States,  False,  37.1661,  -93.2458,  65804,  Missouri,  MO,  False,  False,  False,  False,  False,  False,  False,  200
123.20.190.40,  AS45899,  VNPT Corp,  vnptcorp.com,  123.20.176.0/20,  isp,  84,  Ho Chi Minh City,  AS,  Asia,  VN,  Vietnam,  False,  10.8142,  106.6438,  None,  Ho Chi Minh,  SG,  False,  False,  False,  False,  False,  False,  False,  200
49.207.4.2,  AS18209,  Atria Convergence Technologies pvt ltd,  actcorp.in,  49.207.4.0/24,  isp,  91,  Hyderabad,  AS,  Asia,  IN,  India,  False,  17.384,  78.4564,  500034,  Telangana,  TG,  False,  False,  False,  False,  False,  False,  False,  200
31.40.27.192,  AS59668,  PE Turon Media,  turontelecom.uz,  31.40.24.0/22,  hosting,  998,  Tashkent,  AS,  Asia,  UZ,  Uzbekistan,  False,  41.3171,  69.2494,  None,  Toshkent Shahri,  TK,  False,  False,  False,  False,  False,  False,  False,  200
120.89.61.191,  AS9658,  Eastern Telecoms Phils.,  eastern.com.ph,  120.89.61.0/24,  isp,  63,  Tiaong,  AS,  Asia,  PH,  Philippines,  False,  13.9536,  121.3161,  4325,  Calabarzon,  40,  False,  False,  False,  False,  False,  False,  False,  200
81.68.203.111, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
149.56.102.43,  AS16276,  OVH SAS,  ovh.com,  149.56.0.0/16,  hosting,  1,  None,  NA,  North America,  CA,  Canada,  False,  43.6319,  -79.3716,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
202.153.37.194,  AS17754,  Excellmedia,  excellmedia.net,  202.153.37.0/24,  isp,  91,  Hyderabad,  AS,  Asia,  IN,  India,  False,  17.3841,  78.4564,  500009,  Telangana,  TG,  False,  False,  False,  False,  False,  False,  False,  200
157.231.102.250,  AS31655,  Gamma Telecom Holdings Ltd,  gamma.co.uk,  157.231.0.0/16,  isp,  44,  Croydon,  EU,  Europe,  GB,  United Kingdom,  True,  51.3488,  -0.0321,  CR0,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
50.100.113.207,  AS577,  ,  bell.ca,  50.100.0.0/16,  isp,  1,  Laval,  NA,  North America,  CA,  Canada,  False,  45.6187,  -73.7867,  H7L,  Quebec,  QC,  False,  False,  False,  False,  False,  False,  False,  200
180.76.176.126,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  180.76.176.0/23,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
46.101.43.224,  AS14061,  DigitalOcean,  digitalocean.com,  46.101.0.0/18,  hosting,  44,  London,  EU,  Europe,  GB,  United Kingdom,  True,  51.5177,  -0.6215,  SL1,  England,  ENG,  False,  False,  False,  False,  False,  False,  False,  200
107.170.2.119,  AS14061,  DigitalOcean,  digitalocean.com,  107.170.0.0/17,  hosting,  1,  New York,  NA,  North America,  US,  United States,  False,  40.7308,  -73.9975,  10011,  New York,  NY,  False,  False,  False,  False,  False,  False,  False,  200
190.121.5.210,  AS14117,  Telefonica del Sur S.A.,  telsur.cl,  190.121.5.0/24,  isp,  56,  Port Montt,  SA,  South America,  CL,  Chile,  False,  -41.4709,  -72.9436,  None,  Los Lagos Region,  LL,  False,  False,  False,  False,  False,  False,  False,  200
142.93.241.19,  AS14061,  DigitalOcean,  digitalocean.com,  142.93.240.0/20,  hosting,  1,  North Bergen,  NA,  North America,  US,  United States,  False,  40.793,  -74.0247,  07047,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
128.199.128.215,  AS14061,  DigitalOcean,  digitalocean.com,  128.199.128.0/18,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
139.180.152.207,  AS20473,  Choopa,  choopa.com,  139.180.128.0/19,  hosting,  81,  Heiwajima,  AS,  Asia,  JP,  Japan,  False,  35.5819,  139.7663,  143-0001,  Tokyo,  13,  False,  False,  False,  False,  False,  False,  False,  200
111.229.1.180, None, None, None, None, None,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
145.239.80.14,  AS16276,  OVH SAS,  ovh.com,  145.239.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
148.70.68.36,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  148.70.64.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
104.131.231.109,  AS14061,  DigitalOcean,  digitalocean.com,  104.131.224.0/19,  hosting,  1,  New York,  NA,  North America,  US,  United States,  False,  40.7308,  -73.9975,  10011,  New York,  NY,  False,  False,  False,  False,  False,  False,  False,  200
139.213.220.70,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  139.208.0.0/13,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  43.88,  125.3228,  None,  Jilin,  JL,  False,  False,  False,  False,  False,  False,  False,  200
107.182.177.38,  AS25820,  IT7 Networks Inc,  it7.net,  107.182.176.0/22,  hosting,  1,  Los Angeles,  NA,  North America,  US,  United States,  False,  34.0584,  -118.278,  90017,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
89.218.72.51,  AS9198,  JSC Kazakhtelecom,  telecom.kz,  89.218.64.0/19,  hosting,  7,  Nur-Sultan,  AS,  Asia,  KZ,  Kazakhstan,  False,  51.1811,  71.4278,  None,  Nur-Sultan,  AST,  False,  False,  False,  False,  False,  False,  False,  200
110.39.186.187,  AS38264,  National WiMAX/IMS environment,  wateen.com,  110.39.184.0/22,  isp,  92,  Lahore,  AS,  Asia,  PK,  Pakistan,  False,  31.4888,  74.3686,  54000,  Punjab,  PB,  False,  False,  False,  False,  False,  False,  False,  200
175.126.176.21,  AS9318,  ,  None,  175.120.0.0/13,  isp,  82,  None,  AS,  Asia,  KR,  South Korea,  False,  37.5112,  126.9741,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
140.238.25.151,  AS31898,  Oracle Corporation,  oracle.com,  140.238.0.0/19,  hosting,  82,  Seoul,  AS,  Asia,  KR,  South Korea,  False,  37.5985,  126.9783,  02878,  Seoul,  11,  False,  False,  False,  False,  False,  False,  False,  200
103.92.26.252,  AS135915,  8 Floor 96-98 Dao Duy Anh Phu Nhuan HCMC,  vnnic.vn,  103.92.24.0/22,  hosting,  84,  None,  AS,  Asia,  VN,  Vietnam,  False,  16.0,  106.0,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
165.22.221.230,  AS14061,  DigitalOcean,  digitalocean.com,  165.22.208.0/20,  hosting,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
157.245.54.200, None, None, None, None, None,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
190.156.231.183,  AS10620,  Telmex Colombia S.A.,  telmexla.net.co,  190.156.231.0/24,  isp,  57,  Dosquebradas,  SA,  South America,  CO,  Colombia,  False,  4.3071,  -76.3761,  None,  Departamento del Valle del Cauca,  VAC,  False,  False,  False,  False,  False,  False,  False,  200
14.231.230.133,  AS45899,  VNPT Corp,  vnptcorp.com,  14.231.224.0/20,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
180.243.216.249,  AS7713,  PT Telekomunikasi Indonesia,  telkom.co.id,  180.243.216.0/23,  isp,  62,  Jakarta,  AS,  Asia,  ID,  Indonesia,  False,  -6.1741,  106.8296,  None,  Jakarta,  JK,  False,  False,  False,  False,  False,  False,  False,  200
185.132.53.115,  AS24961,  myLoc managed IT AG,  myloc.de,  185.132.53.0/24,  hosting,  49,  None,  EU,  Europe,  DE,  Germany,  True,  51.2993,  9.491,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
106.13.231.20,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.192.0/18,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
114.4.110.189,  AS4761,  INDOSAT Internet Network Provider,  indosatooredoo.com,  114.4.0.0/16,  isp,  62,  None,  AS,  Asia,  ID,  Indonesia,  False,  -6.175,  106.8286,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
129.211.94.145,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  129.211.64.0/18,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
212.175.35.194,  AS9121,  Turk Telekomunikasyon Anonim Sirketi,  turktelekom.com.tr,  212.175.35.0/24,  isp,  90,  None,  AS,  Asia,  TR,  Turkey,  False,  41.0214,  28.9948,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
37.45.56.4,  AS6697,  Republican Unitary Telecommunication Enterprise Beltelecom,  beltelecom.by,  37.45.0.0/16,  isp,  375,  Kobryn,  EU,  Europe,  BY,  Belarus,  False,  52.2138,  24.3564,  225860,  Brest,  BR,  False,  False,  False,  False,  False,  False,  False,  200
45.55.237.182,  AS14061,  DigitalOcean,  digitalocean.com,  45.55.192.0/18,  hosting,  1,  Clifton,  NA,  North America,  US,  United States,  False,  40.8364,  -74.1403,  07014,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
110.49.70.242,  AS45458,  SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,  ais.co.th,  110.49.70.0/24,  isp,  66,  Chiang Mai,  AS,  Asia,  TH,  Thailand,  False,  18.7903,  98.9817,  50000,  Chiang Mai,  50,  False,  False,  False,  False,  False,  False,  False,  200
110.49.70.243,  AS45458,  SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,  ais.co.th,  110.49.70.0/24,  isp,  66,  Chiang Mai,  AS,  Asia,  TH,  Thailand,  False,  18.7903,  98.9817,  50000,  Chiang Mai,  50,  False,  False,  False,  False,  False,  False,  False,  200
110.49.70.248,  AS45458,  SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,  ais.co.th,  110.49.70.0/24,  isp,  66,  Chiang Mai,  AS,  Asia,  TH,  Thailand,  False,  18.7903,  98.9817,  50000,  Chiang Mai,  50,  False,  False,  False,  False,  False,  False,  False,  200
103.121.43.31,  AS38713,  Broadband ISP FTTH and Cable Service Provider,  nayatel.com,  103.121.43.0/24,  isp,  92,  Karachi,  AS,  Asia,  PK,  Pakistan,  False,  24.9056,  67.0822,  12311,  Sindh,  SD,  False,  False,  False,  False,  False,  False,  False,  200
110.49.71.245,  AS45458,  SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,  ais.co.th,  110.49.71.0/24,  isp,  66,  Chiang Mai,  AS,  Asia,  TH,  Thailand,  False,  18.7903,  98.9817,  50000,  Chiang Mai,  50,  False,  False,  False,  False,  False,  False,  False,  200
101.32.26.159, None, None, None, None, None,  84,  Ho Chi Minh City,  AS,  Asia,  VN,  Vietnam,  False,  10.823,  106.6296,  None,  Ho Chi Minh,  SG,  False,  False,  False,  False,  False,  False,  False,  200
60.191.134.34,  AS4134,  Jin-rong Street,  None,  60.176.0.0/12,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
66.98.45.242,  AS6400,  Compania Dominicana de Telefonos,   claro.com.do,  66.98.0.0/18,  isp,  +1-809 and 1-829,  None,  NA,  North America,  DO,  Dominican Republic,  False,  19.0,  -70.6667,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
81.182.248.193,  AS5483,  Magyar Telekom plc.,  telekom.hu,  81.182.0.0/15,  isp,  36,  Budapest,  EU,  Europe,  HU,  Hungary,  True,  47.4984,  19.0404,  1147,  Budapest,  BU,  False,  False,  False,  False,  False,  False,  False,  200
120.28.109.188,  AS132199,  Globe Telecom Inc.,  globe.com.ph,  120.28.96.0/19,  isp,  63,  San Miguel,  AS,  Asia,  PH,  Philippines,  False,  15.1462,  121.0447,  1100,  Central Luzon,  03,  False,  False,  False,  False,  False,  False,  False,  200
104.236.207.70,  AS14061,  DigitalOcean,  digitalocean.com,  104.236.192.0/18,  hosting,  1,  Clifton,  NA,  North America,  US,  United States,  False,  40.8364,  -74.1403,  07014,  New Jersey,  NJ,  False,  False,  False,  False,  False,  False,  False,  200
210.212.29.215,  AS9829,  National Internet Backbone,  bsnl.in,  210.212.16.0/20,  isp,  91,  Bhubaneswar,  AS,  Asia,  IN,  India,  False,  20.2724,  85.8338,  752118,  Odisha,  OR,  False,  False,  False,  False,  False,  False,  False,  200
117.239.209.24,  AS9829,  National Internet Backbone,  bsnl.in,  117.239.208.0/20,  isp,  91,  Bhavnagar,  AS,  Asia,  IN,  India,  False,  21.7629,  72.1533,  364002,  Gujarat,  GJ,  False,  False,  False,  False,  False,  False,  False,  200
170.82.223.2,  AS266448,  XP Tecnologia Ltda,  xptecnologia.com.br,  170.82.223.0/24,  isp,  55,  Balneário Camboriú,  SA,  South America,  BR,  Brazil,  False,  -26.9981,  -48.6187,  88330,  Santa Catarina,  SC,  False,  False,  False,  False,  False,  False,  False,  200
192.241.169.184,  AS14061,  DigitalOcean,  digitalocean.com,  192.241.160.0/19,  hosting,  1,  New York,  NA,  North America,  US,  United States,  False,  40.7308,  -73.9975,  10011,  New York,  NY,  False,  False,  False,  False,  False,  False,  False,  200
106.52.210.175,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  106.52.208.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
49.235.1.23,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.235.0.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
121.18.88.186,  AS4837,  CHINA UNICOM China169 Backbone,  chinaunicom.cn,  121.16.0.0/13,  isp,  86,  Baoding,  AS,  Asia,  CN,  China,  False,  38.8511,  115.4903,  None,  Hebei,  HE,  False,  False,  False,  False,  False,  False,  False,  200
178.128.107.127,  AS14061,  DigitalOcean,  digitalocean.com,  178.128.96.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
185.91.252.109,  AS58314,  SvyazResurs-Kuban,  b2b-telecom.ru,  185.91.252.0/24,  isp,  7,  Krasnodar,  EU,  Europe,  RU,  Russia,  False,  45.0355,  38.975,  350000,  Krasnodarskiy Kray,  KDA,  False,  False,  False,  False,  False,  False,  False,  200
119.45.114.182,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  119.45.112.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
203.213.66.170,  AS7545,  TPG Telecom Limited,  tpg.com.au,  203.213.66.0/23,  isp,  61,  Sydney,  OC,  Oceania,  AU,  Australia,  False,  -33.8591,  151.2002,  2000,  New South Wales,  NSW,  False,  False,  False,  False,  False,  False,  False,  200
49.234.212.177,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.234.208.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
68.183.93.110,  AS14061,  DigitalOcean,  digitalocean.com,  68.183.80.0/20,  hosting,  91,  Bengaluru,  AS,  Asia,  IN,  India,  False,  12.9719,  77.5937,  560100,  Karnataka,  KA,  False,  False,  False,  False,  False,  False,  False,  200
46.101.236.28,  AS14061,  DigitalOcean,  digitalocean.com,  46.101.128.0/17,  hosting,  49,  Frankfurt am Main,  EU,  Europe,  DE,  Germany,  True,  50.1188,  8.6843,  60313,  Hesse,  HE,  False,  False,  False,  False,  False,  False,  False,  200
178.128.54.182,  AS14061,  DigitalOcean,  digitalocean.com,  178.128.48.0/20,  hosting,  65,  None,  AS,  Asia,  SG,  Singapore,  False,  1.314,  103.6839,  62,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
103.123.25.80,  AS138071,  PEMERINTAH PROVINSI KALIMANTAN TENGAH,  kalteng.go.id,  103.123.25.0/24,  gov,  62,  None,  AS,  Asia,  ID,  Indonesia,  False,  -6.175,  106.8286,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
101.255.65.138,  AS38511,  PT Remala Abadi,  tachyon.net.id,  101.255.65.0/24,  isp,  62,  Jakarta,  AS,  Asia,  ID,  Indonesia,  False,  -6.1741,  106.8296,  None,  Jakarta,  JK,  False,  False,  False,  False,  True,  True,  False,  200
23.16.140.198,  AS852,  TELUS Communications Inc.,  telus.com,  23.16.0.0/16,  isp,  1,  Surrey,  NA,  North America,  CA,  Canada,  False,  49.035,  -122.8269,  V4A,  British Columbia,  BC,  False,  False,  False,  False,  False,  False,  False,  200
106.13.39.56,  AS38365,  Beijing Baidu Netcom Science and Technology Co.,  cnnic.cn,  106.13.32.0/20,  hosting,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
151.80.183.134,  AS16276,  OVH SAS,  ovh.com,  151.80.0.0/16,  hosting,  33,  Roubaix,  EU,  Europe,  FR,  France,  True,  50.6974,  3.178,  None,  Hauts-de-France,  HDF,  False,  False,  False,  False,  False,  False,  False,  200
49.232.165.42,  AS45090,  Shenzhen Tencent Computer Systems Company Limited,  tencent.com,  49.232.160.0/20,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
117.5.153.132,  AS7552,  Viettel Group,  viettel.com.vn,  117.4.0.0/14,  isp,  84,  Hanoi,  AS,  Asia,  VN,  Vietnam,  False,  21.0313,  105.8516,  None,  Hanoi,  HN,  False,  False,  False,  False,  False,  False,  False,  200
61.177.125.242,  AS4134,  Jin-rong Street,  None,  61.177.0.0/16,  isp,  86,  None,  AS,  Asia,  CN,  China,  False,  34.7725,  113.7266,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
154.209.228.205,  AS137443,  Anchnet Asia Limited,  anchnet.com,  154.209.228.0/23,  hosting,  1,  Los Angeles,  NA,  North America,  US,  United States,  False,  34.0544,  -118.244,  90009,  California,  CA,  False,  False,  False,  False,  False,  False,  False,  200
31.209.21.17,  AS29518,  Bredband2 AB,  bredband2.com,  31.209.0.0/18,  isp,  46,  Malmo,  EU,  Europe,  SE,  Sweden,  True,  55.6059,  13.0007,  200 03,  Skåne County,  M,  False,  False,  False,  False,  False,  False,  False,  200
5.196.75.47,  AS16276,  OVH SAS,  ovh.com,  5.196.0.0/16,  hosting,  33,  None,  EU,  Europe,  FR,  France,  True,  48.8582,  2.3387,  None,  None,  None,  False,  False,  False,  False,  False,  False,  False,  200
