2020-09-19 09:13:28.482,filter,519,INFO,sshd,Found,88.17.240.63,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.17.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28017,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-19 09:31:58.061,filter,519,INFO,sshd,Found,31.177.50.186,AS16039,Knet ComunicacionesL.,knet.es,31.177.50.0/24,isp,34,Viana,EU,Europe,ES,Spain,True,42.5198,-2.3702,31230,Navarre,NC,False,False,False,False,False,False,False,200
2020-09-19 09:31:58.302,actions,519,NOTICE,sshd,Ban,31.177.50.186,AS16039,Knet ComunicacionesL.,knet.es,31.177.50.0/24,isp,34,Viana,EU,Europe,ES,Spain,True,42.5198,-2.3702,31230,Navarre,NC,False,False,False,False,False,False,False,200
2020-09-19 09:31:58.348,filter,519,INFO,sshd,Found,31.177.50.186,AS16039,Knet ComunicacionesL.,knet.es,31.177.50.0/24,isp,34,Viana,EU,Europe,ES,Spain,True,42.5198,-2.3702,31230,Navarre,NC,False,False,False,False,False,False,False,200
2020-09-19 09:32:00.197,filter,519,INFO,sshd,Found,31.177.50.186,AS16039,Knet ComunicacionesL.,knet.es,31.177.50.0/24,isp,34,Viana,EU,Europe,ES,Spain,True,42.5198,-2.3702,31230,Navarre,NC,False,False,False,False,False,False,False,200
2020-09-19 12:13:29.245,actions,519,NOTICE,sshd,Unban,88.17.240.63,AS3352,TELEFONICA DE ESPANA,telefonica.com,88.17.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28017,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-19 12:32:01.119,actions,519,NOTICE,sshd,Unban,31.177.50.186,AS16039,Knet ComunicacionesL.,knet.es,31.177.50.0/24,isp,34,Viana,EU,Europe,ES,Spain,True,42.5198,-2.3702,31230,Navarre,NC,False,False,False,False,False,False,False,200
2020-09-20 06:16:06.167,filter,519,INFO,sshd,Found,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-09-20 06:16:06.172,filter,519,INFO,sshd,Found,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-09-20 06:16:06.653,actions,519,NOTICE,sshd,Ban,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-09-20 06:16:08.877,filter,519,INFO,sshd,Found,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-09-20 09:16:09.893,actions,519,NOTICE,sshd,Unban,89.129.17.5,AS12479,Orange Espagne SA,orange.es,89.129.16.0/22,isp,34,Santander,EU,Europe,ES,Spain,True,43.4647,-3.8044,39011,Cantabria,CB,False,False,False,False,False,False,False,200
2020-09-20 09:38:52.263,filter,519,INFO,sshd,Found,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-20 09:38:52.988,actions,519,NOTICE,sshd,Ban,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-20 09:38:53.890,filter,519,INFO,sshd,Found,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-20 12:38:55.002,actions,519,NOTICE,sshd,Unban,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-22 12:20:57.622,filter,519,INFO,sshd,Found,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-22 12:20:57.642,filter,519,INFO,sshd,Found,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-22 12:20:57.888,actions,519,NOTICE,sshd,Ban,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-22 12:20:59.709,filter,519,INFO,sshd,Found,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-22 15:20:59.703,actions,519,NOTICE,sshd,Unban,62.82.75.58,AS6739,VODAFONE ONO,vodafone.com,62.82.0.0/16,isp,34,Almacelles,EU,Europe,ES,Spain,True,41.7322,0.4372,25100,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-22 22:24:54.321,filter,519,INFO,sshd,Found,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-22 22:24:54.322,filter,519,INFO,sshd,Found,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-22 22:24:54.542,actions,519,NOTICE,sshd,Ban,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-22 22:24:56.177,filter,519,INFO,sshd,Found,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-22 22:24:56.571,actions,519,NOTICE,sshd,already banned,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-23 01:10:23.116,filter,519,INFO,sshd,Found,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-09-23 01:10:23.117,filter,519,INFO,sshd,Found,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-09-23 01:10:23.271,actions,519,NOTICE,sshd,Ban,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-09-23 01:10:25.059,filter,519,INFO,sshd,Found,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-09-23 01:24:56.053,actions,519,NOTICE,sshd,Unban,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-23 04:10:26.110,actions,519,NOTICE,sshd,Unban,77.27.168.117,AS12334,R Cable y Telecomunicaciones Galicia,mundo-r.com,77.27.128.0/18,isp,34,Ourense,EU,Europe,ES,Spain,True,42.3367,-7.8641,32004,Galicia,GA,False,False,False,False,False,False,False,200
2020-09-24 07:19:37.680,filter,519,INFO,sshd,Found,80.30.30.47,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.30.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28002,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-24 07:19:38.002,actions,519,NOTICE,sshd,Ban,80.30.30.47,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.30.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28002,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-24 07:19:40.409,filter,519,INFO,sshd,Found,80.30.30.47,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.30.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28002,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-24 07:19:40.630,actions,519,NOTICE,sshd,already banned,80.30.30.47,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.30.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28002,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-24 10:19:41.569,actions,519,NOTICE,sshd,Unban,80.30.30.47,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.30.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28002,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-27 02:19:18.309,filter,519,INFO,sshd,Found,80.59.13.242,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.59.0.0/16,isp,34,Getafe,EU,Europe,ES,Spain,True,40.3057,-3.7329,28903,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-27 02:19:18.312,filter,519,INFO,sshd,Found,80.59.13.242,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.59.0.0/16,isp,34,Getafe,EU,Europe,ES,Spain,True,40.3057,-3.7329,28903,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-27 02:19:18.611,actions,519,NOTICE,sshd,Ban,80.59.13.242,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.59.0.0/16,isp,34,Getafe,EU,Europe,ES,Spain,True,40.3057,-3.7329,28903,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-27 02:19:21.017,filter,519,INFO,sshd,Found,80.59.13.242,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.59.0.0/16,isp,34,Getafe,EU,Europe,ES,Spain,True,40.3057,-3.7329,28903,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-27 05:19:21.929,actions,519,NOTICE,sshd,Unban,80.59.13.242,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.59.0.0/16,isp,34,Getafe,EU,Europe,ES,Spain,True,40.3057,-3.7329,28903,Madrid,MD,False,False,False,False,False,False,False,200
2020-09-28 02:48:36.676,filter,519,INFO,sshd,Found,217.126.115.60,AS3352,TELEFONICA DE ESPANA,telefonica.com,217.126.0.0/16,isp,34,Sant Celoni,EU,Europe,ES,Spain,True,41.6801,2.4821,8470,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-28 02:48:36.679,filter,519,INFO,sshd,Found,217.126.115.60,AS3352,TELEFONICA DE ESPANA,telefonica.com,217.126.0.0/16,isp,34,Sant Celoni,EU,Europe,ES,Spain,True,41.6801,2.4821,8470,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-28 02:48:36.881,actions,519,NOTICE,sshd,Ban,217.126.115.60,AS3352,TELEFONICA DE ESPANA,telefonica.com,217.126.0.0/16,isp,34,Sant Celoni,EU,Europe,ES,Spain,True,41.6801,2.4821,8470,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-28 02:48:39.390,filter,519,INFO,sshd,Found,217.126.115.60,AS3352,TELEFONICA DE ESPANA,telefonica.com,217.126.0.0/16,isp,34,Sant Celoni,EU,Europe,ES,Spain,True,41.6801,2.4821,8470,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-28 05:48:38.409,actions,519,NOTICE,sshd,Unban,217.126.115.60,AS3352,TELEFONICA DE ESPANA,telefonica.com,217.126.0.0/16,isp,34,Sant Celoni,EU,Europe,ES,Spain,True,41.6801,2.4821,8470,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-29 12:21:21.968,filter,519,INFO,sshd,Found,213.194.152.115,AS15704,XTRA TELECOM S.A.,masmovil.es,213.194.152.0/21,hosting,34,Granada,EU,Europe,ES,Spain,True,37.1882,-3.6067,18012,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-29 12:21:22.028,actions,519,NOTICE,sshd,Ban,213.194.152.115,AS15704,XTRA TELECOM S.A.,masmovil.es,213.194.152.0/21,hosting,34,Granada,EU,Europe,ES,Spain,True,37.1882,-3.6067,18012,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-29 12:21:22.048,filter,519,INFO,sshd,Found,213.194.152.115,AS15704,XTRA TELECOM S.A.,masmovil.es,213.194.152.0/21,hosting,34,Granada,EU,Europe,ES,Spain,True,37.1882,-3.6067,18012,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-29 12:21:24.784,filter,519,INFO,sshd,Found,213.194.152.115,AS15704,XTRA TELECOM S.A.,masmovil.es,213.194.152.0/21,hosting,34,Granada,EU,Europe,ES,Spain,True,37.1882,-3.6067,18012,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-29 12:21:25.254,actions,519,NOTICE,sshd,already banned,213.194.152.115,AS15704,XTRA TELECOM S.A.,masmovil.es,213.194.152.0/21,hosting,34,Granada,EU,Europe,ES,Spain,True,37.1882,-3.6067,18012,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-29 15:21:25.677,actions,519,NOTICE,sshd,Unban,213.194.152.115,AS15704,XTRA TELECOM S.A.,masmovil.es,213.194.152.0/21,hosting,34,Granada,EU,Europe,ES,Spain,True,37.1882,-3.6067,18012,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 05:32:25.143,filter,519,INFO,sshd,Found,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-30 05:32:25.705,actions,519,NOTICE,sshd,Ban,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-30 05:32:27.195,filter,519,INFO,sshd,Found,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-30 08:32:28.728,actions,519,NOTICE,sshd,Unban,212.145.192.205,AS12430,VODAFONE ESPANA S.A.U.,vodafone.es,212.145.0.0/16,isp,34,Tavernes de la Valldigna,EU,Europe,ES,Spain,True,39.0667,-0.2667,46760,Valencia,VC,False,False,False,False,False,False,False,200
2020-09-30 11:18:56.739,filter,519,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 11:18:56.740,filter,519,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 11:18:57.238,actions,519,NOTICE,sshd,Ban,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 11:18:58.596,filter,519,INFO,sshd,Found,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 13:30:50.644,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:50.645,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:51.124,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:53.355,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 13:30:53.751,actions,519,NOTICE,sshd,already banned,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 14:18:59.744,actions,519,NOTICE,sshd,Unban,62.57.227.12,AS12357,VODAFONE ESPANA S.A.U.,vodafone.es,62.57.224.0/21,isp,34,Reus,EU,Europe,ES,Spain,True,41.1561,1.1069,43205,Catalonia,CT,False,False,False,False,False,False,False,200
2020-09-30 16:30:53.916,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 23:46:06.469,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 23:46:06.668,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-09-30 23:46:09.175,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 02:46:09.460,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 20:13:10.768,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 20:13:10.896,actions,519,NOTICE,sshd,Ban,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 20:13:12.738,filter,519,INFO,sshd,Found,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 22:30:08.010,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 22:30:08.285,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 22:30:09.693,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-01 23:13:13.644,actions,519,NOTICE,sshd,Unban,62.14.242.34,AS12479,Orange Espagne SA,orange.es,62.14.0.0/16,isp,34,Madrid,EU,Europe,ES,Spain,True,40.4165,-3.7026,28031,Madrid,MD,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.079,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.084,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.085,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.085,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:47.115,actions,519,NOTICE,sshd,Ban,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:49.811,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-01 23:57:49.855,filter,519,INFO,sshd,Found,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-02 01:30:09.647,actions,519,NOTICE,sshd,Unban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-02 01:33:24.932,filter,519,INFO,sshd,Found,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 01:33:25.113,filter,519,INFO,sshd,Found,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 01:33:25.295,actions,519,NOTICE,sshd,Ban,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 01:33:26.970,filter,519,INFO,sshd,Found,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-02 02:57:50.738,actions,519,NOTICE,sshd,Unban,84.39.183.96,AS15704,XTRA TELECOM S.A.,masmovil.es,84.39.176.0/21,hosting,34,Vigo,EU,Europe,ES,Spain,True,42.2328,-8.7226,36210,Galicia,GA,False,False,False,False,False,False,False,200
2020-10-02 04:33:26.721,actions,519,NOTICE,sshd,Unban,88.148.113.241,AS29119,ServiHosting Networks S.L.,servihosting.es,88.148.0.0/17,hosting,34,Barqueros,EU,Europe,ES,Spain,True,37.9446,-1.3739,30179,Murcia,MC,False,False,False,False,False,False,False,200
2020-10-03 20:03:24.978,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:24.985,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:25.629,actions,519,NOTICE,sshd,Ban,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:27.694,filter,519,INFO,sshd,Found,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
2020-10-03 20:03:27.848,actions,519,NOTICE,sshd,already banned,80.28.211.131,AS3352,TELEFONICA DE ESPANA,telefonica.com,80.28.0.0/16,isp,34,Málaga,EU,Europe,ES,Spain,True,36.7202,-4.4203,29001,Andalusia,AN,False,False,False,False,False,False,False,200
